Arquivo Algoritmo estrutura modoRealoc criterio alpha modoBusca modoPerturba nivelPerturba nIter aceitacaoLimite nivelIntensifica nIterMelhora taxaAlpha nIterAlpha taxaPerturba taxaAceitacao nIterRestart alphaRestart maxIterFO tempo fitness gastos 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/40p_5s_1dt.dat ILS 1 1 1 0.9 9 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 33 64424 3169.94 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/40p_5s_1dt.dat ILS_ada 1 1 1 0.8 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 54 63687.5 3171.11 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/220p_5s_14dt.dat Mult-Start 1 1 1 0.8 9 13 2 136 1 0 16 0.7 20 4 0.8 15 0.9 10 30 159327 5401.37 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/220p_5s_14dt.dat GRASP 1 1 1 0.9 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 367 159246 5425.3 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/220p_5s_14dt.dat GRASP_ada 1 1 1 0.7 9 13 2 136 1 0 20 0.7 20 4 0.8 15 0.9 10 12923 160291 5570.66 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/220p_5s_14dt.dat ILS 1 1 1 0.9 9 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 3000 160274 5470.4 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/220p_5s_14dt.dat ILS_ada 1 1 1 0.8 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 1955 156569 5414.77 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/270p_5s_1dt.dat Mult-Start 1 1 1 0.8 9 13 2 111 1 0 16 0.7 20 4 0.8 15 0.9 10 68 127539 5253.71 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/270p_5s_1dt.dat GRASP 1 1 1 0.9 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 227 118416 4787.21 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/270p_5s_1dt.dat GRASP_ada 1 1 1 0.7 9 13 2 111 1 0 20 0.7 20 4 0.8 15 0.9 10 18249 127485 5051.3 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/270p_5s_1dt.dat ILS 1 1 1 0.9 9 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 3386 122438 5240.05 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/270p_5s_1dt.dat ILS_ada 1 1 1 0.8 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 6048 120188 5114.09 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/250p_5s_14dt.dat Mult-Start 1 1 1 0.8 9 13 2 120 1 0 16 0.7 20 4 0.8 15 0.9 10 44 178943 5247.24 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/250p_5s_14dt.dat GRASP 1 1 1 0.9 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 790 171675 5040.09 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/250p_5s_14dt.dat GRASP_ada 1 1 1 0.7 9 13 2 120 1 0 20 0.7 20 4 0.8 15 0.9 10 17393 179072 5304.95 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/250p_5s_14dt.dat ILS 1 1 1 0.9 9 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 1527 174944 5204.72 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/250p_5s_14dt.dat ILS_ada 1 1 1 0.8 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 4554 173413 5098.01 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/200p_5s_1dt.dat Mult-Start 1 1 1 0.8 9 13 2 151 1 0 16 0.7 20 4 0.8 15 0.9 10 37 132663 4874.31 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/200p_5s_1dt.dat GRASP 1 1 1 0.9 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 256 123814 4812.51 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/200p_5s_1dt.dat GRASP_ada 1 1 1 0.7 9 13 2 151 1 0 20 0.7 20 4 0.8 15 0.9 10 10981 131642 5066.28 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/200p_5s_1dt.dat ILS 1 1 1 0.9 9 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 345 126982 4850.01 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/200p_5s_1dt.dat ILS_ada 1 1 1 0.8 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 1617 126630 4960.2 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/220p_5s_7dt.dat Mult-Start 1 1 1 0.8 9 13 2 136 1 0 16 0.7 20 4 0.8 15 0.9 10 29 184184 5727.43 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/220p_5s_7dt.dat GRASP 1 1 1 0.9 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 1724 183076 5516.52 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/220p_5s_7dt.dat GRASP_ada 1 1 1 0.7 9 13 2 136 1 0 20 0.7 20 4 0.8 15 0.9 10 18264 185190 5726.04 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/220p_5s_7dt.dat ILS 1 1 1 0.9 9 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 4888 184372 5644 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/220p_5s_7dt.dat ILS_ada 1 1 1 0.8 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 4807 178314 5464.77 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/220p_5s_1dt.dat Mult-Start 1 1 1 0.8 9 13 2 136 1 0 16 0.7 20 4 0.8 15 0.9 10 33 158083 4681.53 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/220p_5s_1dt.dat GRASP 1 1 1 0.9 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 108 158949 4948.75 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/220p_5s_1dt.dat GRASP_ada 1 1 1 0.7 9 13 2 136 1 0 20 0.7 20 4 0.8 15 0.9 10 10744 158592 4829.27 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/220p_5s_1dt.dat ILS 1 1 1 0.9 9 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 2358 153923 4603.25 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/220p_5s_1dt.dat ILS_ada 1 1 1 0.8 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 1206 156129 4736.5 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/200p_5s_7dt.dat Mult-Start 1 1 1 0.8 9 13 2 151 1 0 16 0.7 20 4 0.8 15 0.9 10 36 171759 5498.99 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/200p_5s_7dt.dat GRASP 1 1 1 0.9 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 34 168749 5159.81 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/200p_5s_7dt.dat GRASP_ada 1 1 1 0.7 9 13 2 151 1 0 20 0.7 20 4 0.8 15 0.9 10 11422 172135 5374.27 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/200p_5s_7dt.dat ILS 1 1 1 0.9 9 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 3299 169081 5285.18 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/200p_5s_7dt.dat ILS_ada 1 1 1 0.8 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 1741 166959 5100.75 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/200p_10s_7dt.dat Mult-Start 1 1 1 0.8 9 13 2 151 1 0 16 0.7 20 4 0.8 15 0.9 10 44 231662 10078.9 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/200p_10s_7dt.dat GRASP 1 1 1 0.9 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 2260 227979 9970.29 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/200p_10s_7dt.dat GRASP_ada 1 1 1 0.7 9 13 2 151 1 0 20 0.7 20 4 0.8 15 0.9 10 24896 231161 10100.7 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/200p_10s_7dt.dat ILS 1 1 1 0.9 9 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 2359 220716 9486.02 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/200p_10s_7dt.dat ILS_ada 1 1 1 0.8 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 8987 230098 9984.7 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/40p_2s_1dt.dat Mult-Start 1 1 1 0.8 9 13 2 769 1 0 16 0.7 20 4 0.8 15 0.9 10 20 37883.7 1776.03 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/40p_2s_1dt.dat GRASP 1 1 1 0.9 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 16 37311.2 1824.61 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/40p_2s_1dt.dat GRASP_ada 1 1 1 0.7 9 13 2 769 1 0 20 0.7 20 4 0.8 15 0.9 10 611 38202.3 1848.47 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/40p_2s_1dt.dat ILS 1 1 1 0.9 9 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 21 36370.5 1698.93 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/40p_2s_1dt.dat ILS_ada 1 1 1 0.8 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 31 36404.2 1629.84 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/160p_2s_7dt.dat Mult-Start 1 1 1 0.8 9 13 2 188 1 0 16 0.7 20 4 0.8 15 0.9 10 12 71540.3 1857.42 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/160p_2s_7dt.dat GRASP 1 1 1 0.9 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 121 74794.1 1933.73 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/160p_2s_7dt.dat GRASP_ada 1 1 1 0.7 9 13 2 188 1 0 20 0.7 20 4 0.8 15 0.9 10 3706 73703.5 1959.76 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/160p_2s_7dt.dat ILS 1 1 1 0.9 9 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 486 71526.3 1916.51 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/160p_2s_7dt.dat ILS_ada 1 1 1 0.8 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 450 65725.3 1650.22 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/10p_10s_14dt.dat Mult-Start 1 1 1 0.8 9 13 2 3333 1 0 16 0.7 20 4 0.8 15 0.9 10 8 4675.35 545.13 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/10p_10s_14dt.dat GRASP 1 1 1 0.9 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 0 4675.35 545.13 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/10p_10s_14dt.dat GRASP_ada 1 1 1 0.7 9 13 2 3333 1 0 20 0.7 20 4 0.8 15 0.9 10 93 4675.35 545.13 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/10p_10s_14dt.dat ILS 1 1 1 0.9 9 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 0 4675.35 545.13 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/10p_10s_14dt.dat ILS_ada 1 1 1 0.8 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 0 4675.35 545.13 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/130p_5s_14dt.dat Mult-Start 1 1 1 0.8 9 13 2 232 1 0 16 0.7 20 4 0.8 15 0.9 10 21 98082.3 4939.26 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/130p_5s_14dt.dat GRASP 1 1 1 0.9 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 196 97106.6 4826.03 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/130p_5s_14dt.dat GRASP_ada 1 1 1 0.7 9 13 2 232 1 0 20 0.7 20 4 0.8 15 0.9 10 3123 98323 4907.63 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/130p_5s_14dt.dat ILS 1 1 1 0.9 9 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 425 95953.4 4806.3 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/130p_5s_14dt.dat ILS_ada 1 1 1 0.8 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 323 96348.3 4868.79 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/160p_5s_14dt.dat Mult-Start 1 1 1 0.8 9 13 2 188 1 0 16 0.7 20 4 0.8 15 0.9 10 27 141056 5962.2 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/160p_5s_14dt.dat GRASP 1 1 1 0.9 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 71 136810 5590.12 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/160p_5s_14dt.dat GRASP_ada 1 1 1 0.7 9 13 2 188 1 0 20 0.7 20 4 0.8 15 0.9 10 13651 141987 5855 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/160p_5s_14dt.dat ILS 1 1 1 0.9 9 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 2347 137956 5656.22 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/160p_5s_14dt.dat ILS_ada 1 1 1 0.8 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 2235 139050 5722.39 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/130p_10s_14dt.dat Mult-Start 1 1 1 0.8 9 13 2 232 1 0 16 0.7 20 4 0.8 15 0.9 10 19 113764 5399.37 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/130p_10s_14dt.dat GRASP 1 1 1 0.9 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 801 112225 5396.71 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/130p_10s_14dt.dat GRASP_ada 1 1 1 0.7 9 13 2 232 1 0 20 0.7 20 4 0.8 15 0.9 10 7944 113487 5393.03 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/130p_10s_14dt.dat ILS 1 1 1 0.9 9 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 2027 112509 5396.11 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/130p_10s_14dt.dat ILS_ada 1 1 1 0.8 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 1210 111594 5399.22 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/70p_2s_14dt.dat Mult-Start 1 1 1 0.8 9 13 2 434 1 0 16 0.7 20 4 0.8 15 0.9 10 16 53138.2 2141.58 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/70p_2s_14dt.dat GRASP 1 1 1 0.9 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 25 49865.5 2032.32 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/70p_2s_14dt.dat GRASP_ada 1 1 1 0.7 9 13 2 434 1 0 20 0.7 20 4 0.8 15 0.9 10 1570 53221.4 2092.8 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/70p_2s_14dt.dat ILS 1 1 1 0.9 9 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 195 50626.8 2055.14 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/70p_2s_14dt.dat ILS_ada 1 1 1 0.8 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 102 51106.4 1924.17 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/10p_10s_7dt.dat Mult-Start 1 1 1 0.8 9 13 2 3333 1 0 16 0.7 20 4 0.8 15 0.9 10 7 10873 423.83 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/10p_10s_7dt.dat GRASP 1 1 1 0.9 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 0 10873 423.83 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/10p_10s_7dt.dat GRASP_ada 1 1 1 0.7 9 13 2 3333 1 0 20 0.7 20 4 0.8 15 0.9 10 80 10873 423.83 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/10p_10s_7dt.dat ILS 1 1 1 0.9 9 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 0 10873 423.83 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/10p_10s_7dt.dat ILS_ada 1 1 1 0.8 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 0 10873 423.83 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/10p_5s_1dt.dat Mult-Start 1 1 1 0.8 9 13 2 3333 1 0 16 0.7 20 4 0.8 15 0.9 10 5 10336.5 494.51 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/10p_5s_1dt.dat GRASP 1 1 1 0.9 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 0 10336.5 494.51 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/10p_5s_1dt.dat GRASP_ada 1 1 1 0.7 9 13 2 3333 1 0 20 0.7 20 4 0.8 15 0.9 10 77 10336.5 494.51 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/10p_5s_1dt.dat ILS 1 1 1 0.9 9 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 0 10336.5 494.51 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/10p_5s_1dt.dat ILS_ada 1 1 1 0.8 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 0 10336.5 494.51 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/250p_10s_7dt.dat Mult-Start 1 1 1 0.8 9 13 2 120 1 0 16 0.7 20 4 0.8 15 0.9 10 24 227126 9144.21 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/250p_10s_7dt.dat GRASP 1 1 1 0.9 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 3654 227965 9168.1 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/250p_10s_7dt.dat GRASP_ada 1 1 1 0.7 9 13 2 120 1 0 20 0.7 20 4 0.8 15 0.9 10 40815 227241 9166.32 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/250p_10s_7dt.dat ILS 1 1 1 0.9 9 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 14366 227429 9175.33 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/250p_10s_7dt.dat ILS_ada 1 1 1 0.8 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 12668 227635 9176.38 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/200p_10s_1dt.dat Mult-Start 1 1 1 0.8 9 13 2 151 1 0 16 0.7 20 4 0.8 15 0.9 10 68 191259 9102.4 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/200p_10s_1dt.dat GRASP 1 1 1 0.9 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 1644 191298 9156.21 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/200p_10s_1dt.dat GRASP_ada 1 1 1 0.7 9 13 2 151 1 0 20 0.7 20 4 0.8 15 0.9 10 19488 192550 9147.13 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/200p_10s_1dt.dat ILS 1 1 1 0.9 9 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 5176 191053 9149.07 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/200p_10s_1dt.dat ILS_ada 1 1 1 0.8 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 4766 189266 9074.99 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/250p_10s_1dt.dat Mult-Start 1 1 1 0.8 9 13 2 120 1 0 16 0.7 20 4 0.8 15 0.9 10 47 177243 9111.33 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/250p_10s_1dt.dat GRASP 1 1 1 0.9 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 3300 178756 9442.55 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/250p_10s_1dt.dat GRASP_ada 1 1 1 0.7 9 13 2 120 1 0 20 0.7 20 4 0.8 15 0.9 10 25038 179356 9340.71 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/250p_10s_1dt.dat ILS 1 1 1 0.9 9 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 7437 178650 9340.42 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/250p_10s_1dt.dat ILS_ada 1 1 1 0.8 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 6656 179719 9416.69 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/40p_5s_7dt.dat Mult-Start 1 1 1 0.8 9 13 2 769 1 0 16 0.7 20 4 0.8 15 0.9 10 27 46365.5 2268.22 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/40p_5s_7dt.dat GRASP 1 1 1 0.9 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 28 45128 2246.1 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/40p_5s_7dt.dat GRASP_ada 1 1 1 0.7 9 13 2 769 1 0 20 0.7 20 4 0.8 15 0.9 10 720 46365.5 2268.22 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/40p_5s_7dt.dat ILS 1 1 1 0.9 9 13 2 10 1 0 20 0.7 20 4 0.8 15 0.9 10 66 46365.5 2268.22 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/40p_5s_7dt.dat ILS_ada 1 1 1 0.8 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 51 45757.2 2253.39 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/100p_2s_1dt.dat Mult-Start 1 1 1 0.8 9 13 2 303 1 0 16 0.7 20 4 0.8 15 0.9 10 11 49308.7 1905.68 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_2/instancias/100p_2s_1dt.dat GRASP 1 1 1 0.9 9 13 2 10 1 0 16 0.7 20 4 0.8 15 0.9 10 63 48551.4 1846.95 
