Arquivo Algoritmo estrutura modoRealoc criterio alpha modoBusca modoPerturba nivelPerturba nIter aceitacaoLimite nivelIntensifica nIterMelhora taxaAlpha nIterAlpha taxaPerturba taxaAceitacao nIterRestart alphaRestart maxIterFO tempo fitness gastos 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_1dt.dat ILS 1 1 1 0.9 14 13 2 277 1 0 20 0.7 20 4 0.8 15 0.9 10 1677 42028.6 2125.59 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_1dt.dat ILS_ada 1 1 1 0.8 14 13 14 277 1 0 16 0.7 20 4 0.8 15 0.9 10 3357 42219.6 2087.9 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_5s_14dt.dat Mult-Start 1 1 1 0.8 14 13 14 117 1 0 16 0.7 20 4 0.8 15 0.9 10 32 185486 5828.31 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_5s_14dt.dat GRASP 1 1 1 0.9 14 13 14 117 1 0 16 0.7 20 4 0.8 15 0.9 10 273717 198836 6769.03 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_5s_14dt.dat GRASP_ada 1 1 1 0.7 14 13 14 117 1 0 20 0.7 20 4 0.8 15 0.9 10 205078 193974 6335.84 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_5s_14dt.dat ILS 1 1 1 0.9 14 13 2 117 1 0 20 0.7 20 4 0.8 15 0.9 10 595575 204869 6932.05 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_5s_14dt.dat ILS_ada 1 1 1 0.8 14 13 6 117 1 0 16 0.7 20 4 0.8 15 0.9 10 278520 197190 6637.61 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_5s_1dt.dat Mult-Start 1 1 1 0.8 14 13 6 105 1 0 16 0.7 20 4 0.8 15 0.9 10 37 141270 4932.83 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_5s_1dt.dat GRASP 1 1 1 0.9 14 13 6 105 1 0 16 0.7 20 4 0.8 15 0.9 10 235403 144543 5154.03 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_5s_1dt.dat GRASP_ada 1 1 1 0.7 14 13 6 105 1 0 20 0.7 20 4 0.8 15 0.9 10 189980 145296 5249.42 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_5s_1dt.dat ILS 1 1 1 0.9 14 13 2 105 1 0 20 0.7 20 4 0.8 15 0.9 10 288470 148282 5575.1 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_5s_1dt.dat ILS_ada 1 1 1 0.8 14 13 6 105 1 0 16 0.7 20 4 0.8 15 0.9 10 316288 147352 5464 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_5s_14dt.dat Mult-Start 1 1 1 0.8 14 13 6 109 1 0 16 0.7 20 4 0.8 15 0.9 10 30 174441 5357.98 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_5s_14dt.dat GRASP 1 1 1 0.9 14 13 6 109 1 0 16 0.7 20 4 0.8 15 0.9 10 208337 183087 5881.77 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_5s_14dt.dat GRASP_ada 1 1 1 0.7 14 13 6 109 1 0 20 0.7 20 4 0.8 15 0.9 10 221717 184480 5840.51 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_5s_14dt.dat ILS 1 1 1 0.9 14 13 2 109 1 0 20 0.7 20 4 0.8 15 0.9 10 216819 189051 6065.1 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_5s_14dt.dat ILS_ada 1 1 1 0.8 14 13 6 109 1 0 16 0.7 20 4 0.8 15 0.9 10 217221 185743 5825 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_5s_1dt.dat Mult-Start 1 1 1 0.8 14 13 6 123 1 0 16 0.7 20 4 0.8 15 0.9 10 50 108008 4718.14 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_5s_1dt.dat GRASP 1 1 1 0.9 14 13 6 123 1 0 16 0.7 20 4 0.8 15 0.9 10 88178 113600 4978.72 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_5s_1dt.dat GRASP_ada 1 1 1 0.7 14 13 6 123 1 0 20 0.7 20 4 0.8 15 0.9 10 97441 113734 5039.03 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_5s_1dt.dat ILS 1 1 1 0.9 14 13 2 123 1 0 20 0.7 20 4 0.8 15 0.9 10 169203 114260 5258.42 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_5s_1dt.dat ILS_ada 1 1 1 0.8 14 13 10 123 1 0 16 0.7 20 4 0.8 15 0.9 10 130913 113489 5264.46 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_5s_7dt.dat Mult-Start 1 1 1 0.8 14 13 10 117 1 0 16 0.7 20 4 0.8 15 0.9 10 32 149661 4996.1 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_5s_7dt.dat GRASP 1 1 1 0.9 14 13 10 117 1 0 16 0.7 20 4 0.8 15 0.9 10 117364 153190 5245.72 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_5s_7dt.dat GRASP_ada 1 1 1 0.7 14 13 10 117 1 0 20 0.7 20 4 0.8 15 0.9 10 140290 156111 5548.65 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_5s_7dt.dat ILS 1 1 1 0.9 14 13 2 117 1 0 20 0.7 20 4 0.8 15 0.9 10 248709 157348 5562.54 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_5s_7dt.dat ILS_ada 1 1 1 0.8 14 13 6 117 1 0 16 0.7 20 4 0.8 15 0.9 10 94489 157436 5660.54 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_5s_1dt.dat Mult-Start 1 1 1 0.8 14 13 6 117 1 0 16 0.7 20 4 0.8 15 0.9 10 30 158074 4941.1 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_5s_1dt.dat GRASP 1 1 1 0.9 14 13 6 117 1 0 16 0.7 20 4 0.8 15 0.9 10 184499 165593 5457.89 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_5s_1dt.dat GRASP_ada 1 1 1 0.7 14 13 6 117 1 0 20 0.7 20 4 0.8 15 0.9 10 136058 165501 5514.7 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_5s_1dt.dat ILS 1 1 1 0.9 14 13 2 117 1 0 20 0.7 20 4 0.8 15 0.9 10 386000 169499 5602.21 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_5s_1dt.dat ILS_ada 1 1 1 0.8 14 13 10 117 1 0 16 0.7 20 4 0.8 15 0.9 10 153299 170094 5674.99 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_5s_7dt.dat Mult-Start 1 1 1 0.8 14 13 10 123 1 0 16 0.7 20 4 0.8 15 0.9 10 25 118343 5319.14 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_5s_7dt.dat GRASP 1 1 1 0.9 14 13 10 123 1 0 16 0.7 20 4 0.8 15 0.9 10 100585 123558 5599.8 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_5s_7dt.dat GRASP_ada 1 1 1 0.7 14 13 10 123 1 0 20 0.7 20 4 0.8 15 0.9 10 120638 122154 5628.22 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_5s_7dt.dat ILS 1 1 1 0.9 14 13 2 123 1 0 20 0.7 20 4 0.8 15 0.9 10 181237 124329 5844.79 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_5s_7dt.dat ILS_ada 1 1 1 0.8 14 13 6 123 1 0 16 0.7 20 4 0.8 15 0.9 10 155659 125384 5797.86 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_10s_7dt.dat Mult-Start 1 1 1 0.8 14 13 6 123 1 0 16 0.7 20 4 0.8 15 0.9 10 42 158781 9316.05 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_10s_7dt.dat GRASP 1 1 1 0.9 14 13 6 123 1 0 16 0.7 20 4 0.8 15 0.9 10 236172 164320 9853.01 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_10s_7dt.dat GRASP_ada 1 1 1 0.7 14 13 6 123 1 0 20 0.7 20 4 0.8 15 0.9 10 278858 164146 9916.02 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_10s_7dt.dat ILS 1 1 1 0.9 14 13 2 123 1 0 20 0.7 20 4 0.8 15 0.9 10 518027 168565 10243.8 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_10s_7dt.dat ILS_ada 1 1 1 0.8 14 13 2 123 1 0 16 0.7 20 4 0.8 15 0.9 10 236426 168817 10266.1 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_1dt.dat Mult-Start 1 1 1 0.8 14 13 2 277 1 0 16 0.7 20 4 0.8 15 0.9 10 9 40713.1 1919.72 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_1dt.dat GRASP 1 1 1 0.9 14 13 2 277 1 0 16 0.7 20 4 0.8 15 0.9 10 5861 45161.3 2070.48 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_1dt.dat GRASP_ada 1 1 1 0.7 14 13 2 277 1 0 20 0.7 20 4 0.8 15 0.9 10 5745 44571.2 1997.81 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_1dt.dat ILS 1 1 1 0.9 14 13 2 277 1 0 20 0.7 20 4 0.8 15 0.9 10 6898 46099.6 2170.53 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_1dt.dat ILS_ada 1 1 1 0.8 14 13 14 277 1 0 16 0.7 20 4 0.8 15 0.9 10 8382 46161.6 2142.49 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_2s_7dt.dat Mult-Start 1 1 1 0.8 14 13 14 137 1 0 16 0.7 20 4 0.8 15 0.9 10 12 71665.6 2143.94 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_2s_7dt.dat GRASP 1 1 1 0.9 14 13 14 137 1 0 16 0.7 20 4 0.8 15 0.9 10 29723 74167.9 2367.89 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_2s_7dt.dat GRASP_ada 1 1 1 0.7 14 13 14 137 1 0 20 0.7 20 4 0.8 15 0.9 10 20818 73127.3 2297.14 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_2s_7dt.dat ILS 1 1 1 0.9 14 13 2 137 1 0 20 0.7 20 4 0.8 15 0.9 10 40473 72975.4 2286.46 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_2s_7dt.dat ILS_ada 1 1 1 0.8 14 13 10 137 1 0 16 0.7 20 4 0.8 15 0.9 10 24369 72491.8 2295.85 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_10s_14dt.dat Mult-Start 1 1 1 0.8 14 13 10 577 1 0 16 0.7 20 4 0.8 15 0.9 10 4 10059.2 576.73 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_10s_14dt.dat GRASP 1 1 1 0.9 14 13 10 577 1 0 16 0.7 20 4 0.8 15 0.9 10 361 10059.2 576.73 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_10s_14dt.dat GRASP_ada 1 1 1 0.7 14 13 10 577 1 0 20 0.7 20 4 0.8 15 0.9 10 504 10059.2 576.73 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_10s_14dt.dat ILS 1 1 1 0.9 14 13 2 577 1 0 20 0.7 20 4 0.8 15 0.9 10 381 10059.2 576.73 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_10s_14dt.dat ILS_ada 1 1 1 0.8 14 13 30 577 1 0 16 0.7 20 4 0.8 15 0.9 10 553 10059.2 576.73 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_5s_14dt.dat Mult-Start 1 1 1 0.8 14 13 30 152 1 0 16 0.7 20 4 0.8 15 0.9 10 14 72183.2 5027.61 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_5s_14dt.dat GRASP 1 1 1 0.9 14 13 30 152 1 0 16 0.7 20 4 0.8 15 0.9 10 84849 74475.1 5256.5 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_5s_14dt.dat GRASP_ada 1 1 1 0.7 14 13 30 152 1 0 20 0.7 20 4 0.8 15 0.9 10 54034 75475.9 5529.09 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_5s_14dt.dat ILS 1 1 1 0.9 14 13 2 152 1 0 20 0.7 20 4 0.8 15 0.9 10 155880 78367.4 5841.06 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_5s_14dt.dat ILS_ada 1 1 1 0.8 14 13 10 152 1 0 16 0.7 20 4 0.8 15 0.9 10 70588 77023.2 5821.18 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_14dt.dat Mult-Start 1 1 1 0.8 14 13 10 137 1 0 16 0.7 20 4 0.8 15 0.9 10 23 167172 5429.78 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_14dt.dat GRASP 1 1 1 0.9 14 13 10 137 1 0 16 0.7 20 4 0.8 15 0.9 10 204089 173966 5750.04 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_14dt.dat GRASP_ada 1 1 1 0.7 14 13 10 137 1 0 20 0.7 20 4 0.8 15 0.9 10 106555 173734 5814.52 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_14dt.dat ILS 1 1 1 0.9 14 13 2 137 1 0 20 0.7 20 4 0.8 15 0.9 10 192258 175715 5951.43 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_14dt.dat ILS_ada 1 1 1 0.8 14 13 10 137 1 0 16 0.7 20 4 0.8 15 0.9 10 112053 170423 5679.95 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_10s_14dt.dat Mult-Start 1 1 1 0.8 14 13 10 152 1 0 16 0.7 20 4 0.8 15 0.9 10 11 87635.8 6949.5 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_10s_14dt.dat GRASP 1 1 1 0.9 14 13 10 152 1 0 16 0.7 20 4 0.8 15 0.9 10 47705 87853 6953.63 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_10s_14dt.dat GRASP_ada 1 1 1 0.7 14 13 10 152 1 0 20 0.7 20 4 0.8 15 0.9 10 47817 87947.3 6961.22 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_10s_14dt.dat ILS 1 1 1 0.9 14 13 2 152 1 0 20 0.7 20 4 0.8 15 0.9 10 72027 88035.3 6961.24 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_10s_14dt.dat ILS_ada 1 1 1 0.8 14 13 10 152 1 0 16 0.7 20 4 0.8 15 0.9 10 27616 87733.4 6963.84 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_2s_14dt.dat Mult-Start 1 1 1 0.8 14 13 10 208 1 0 16 0.7 20 4 0.8 15 0.9 10 8 39093.4 2110.58 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_2s_14dt.dat GRASP 1 1 1 0.9 14 13 10 208 1 0 16 0.7 20 4 0.8 15 0.9 10 11629 40795.8 2221.8 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_2s_14dt.dat GRASP_ada 1 1 1 0.7 14 13 10 208 1 0 20 0.7 20 4 0.8 15 0.9 10 7691 40764.3 2256.02 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_2s_14dt.dat ILS 1 1 1 0.9 14 13 2 208 1 0 20 0.7 20 4 0.8 15 0.9 10 11406 40634.7 2364.62 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_2s_14dt.dat ILS_ada 1 1 1 0.8 14 13 2 208 1 0 16 0.7 20 4 0.8 15 0.9 10 11059 40680.4 2293.49 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_10s_7dt.dat Mult-Start 1 1 1 0.8 14 13 2 577 1 0 16 0.7 20 4 0.8 15 0.9 10 3 9673.99 575.52 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_10s_7dt.dat GRASP 1 1 1 0.9 14 13 2 577 1 0 16 0.7 20 4 0.8 15 0.9 10 692 9673.99 575.52 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_10s_7dt.dat GRASP_ada 1 1 1 0.7 14 13 2 577 1 0 20 0.7 20 4 0.8 15 0.9 10 434 9673.99 575.52 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_10s_7dt.dat ILS 1 1 1 0.9 14 13 2 577 1 0 20 0.7 20 4 0.8 15 0.9 10 351 9673.99 575.52 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_10s_7dt.dat ILS_ada 1 1 1 0.8 14 13 26 577 1 0 16 0.7 20 4 0.8 15 0.9 10 489 9673.99 575.52 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_5s_1dt.dat Mult-Start 1 1 1 0.8 14 13 26 577 1 0 16 0.7 20 4 0.8 15 0.9 10 1 6513.5 396.39 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_5s_1dt.dat GRASP 1 1 1 0.9 14 13 26 577 1 0 16 0.7 20 4 0.8 15 0.9 10 118 6513.5 396.39 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_5s_1dt.dat GRASP_ada 1 1 1 0.7 14 13 26 577 1 0 20 0.7 20 4 0.8 15 0.9 10 112 6513.5 396.39 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_5s_1dt.dat ILS 1 1 1 0.9 14 13 2 577 1 0 20 0.7 20 4 0.8 15 0.9 10 122 6513.5 396.39 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_5s_1dt.dat ILS_ada 1 1 1 0.8 14 13 26 577 1 0 16 0.7 20 4 0.8 15 0.9 10 201 6513.5 396.39 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_10s_7dt.dat Mult-Start 1 1 1 0.8 14 13 26 109 1 0 16 0.7 20 4 0.8 15 0.9 10 42 147505 9692.21 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_10s_7dt.dat GRASP 1 1 1 0.9 14 13 26 109 1 0 16 0.7 20 4 0.8 15 0.9 10 491109 150503 10191.3 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_10s_7dt.dat GRASP_ada 1 1 1 0.7 14 13 26 109 1 0 20 0.7 20 4 0.8 15 0.9 10 400136 151881 10205.6 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_10s_7dt.dat ILS 1 1 1 0.9 14 13 2 109 1 0 20 0.7 20 4 0.8 15 0.9 10 588767 155720 10936.2 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_10s_7dt.dat ILS_ada 1 1 1 0.8 14 13 2 109 1 0 16 0.7 20 4 0.8 15 0.9 10 477251 156903 10847 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_10s_1dt.dat Mult-Start 1 1 1 0.8 14 13 2 123 1 0 16 0.7 20 4 0.8 15 0.9 10 16 227703 7867.83 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_10s_1dt.dat GRASP 1 1 1 0.9 14 13 2 123 1 0 16 0.7 20 4 0.8 15 0.9 10 103427 228157 7876.55 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_10s_1dt.dat GRASP_ada 1 1 1 0.7 14 13 2 123 1 0 20 0.7 20 4 0.8 15 0.9 10 138473 227956 7887.9 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_10s_1dt.dat ILS 1 1 1 0.9 14 13 2 123 1 0 20 0.7 20 4 0.8 15 0.9 10 120121 228071 7888.59 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_10s_1dt.dat ILS_ada 1 1 1 0.8 14 13 6 123 1 0 16 0.7 20 4 0.8 15 0.9 10 138948 227770 7879.09 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_10s_1dt.dat Mult-Start 1 1 1 0.8 14 13 6 109 1 0 16 0.7 20 4 0.8 15 0.9 10 48 160758 8563.65 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_10s_1dt.dat GRASP 1 1 1 0.9 14 13 6 109 1 0 16 0.7 20 4 0.8 15 0.9 10 198049 167304 9114.71 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_10s_1dt.dat GRASP_ada 1 1 1 0.7 14 13 6 109 1 0 20 0.7 20 4 0.8 15 0.9 10 216292 166270 8987.84 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_10s_1dt.dat ILS 1 1 1 0.9 14 13 2 109 1 0 20 0.7 20 4 0.8 15 0.9 10 473286 173185 9426.59 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_10s_1dt.dat ILS_ada 1 1 1 0.8 14 13 6 109 1 0 16 0.7 20 4 0.8 15 0.9 10 486214 174624 9708.11 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_7dt.dat Mult-Start 1 1 1 0.8 14 13 6 277 1 0 16 0.7 20 4 0.8 15 0.9 10 6 57484.2 2537.87 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_7dt.dat GRASP 1 1 1 0.9 14 13 6 277 1 0 16 0.7 20 4 0.8 15 0.9 10 2682 57485.9 2538.1 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_7dt.dat GRASP_ada 1 1 1 0.7 14 13 6 277 1 0 20 0.7 20 4 0.8 15 0.9 10 1999 57626.7 2542.61 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_7dt.dat ILS 1 1 1 0.9 14 13 2 277 1 0 20 0.7 20 4 0.8 15 0.9 10 4300 57450.3 2537.84 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_7dt.dat ILS_ada 1 1 1 0.8 14 13 10 277 1 0 16 0.7 20 4 0.8 15 0.9 10 5715 57694.1 2543.19 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_1dt.dat Mult-Start 1 1 1 0.8 14 13 10 174 1 0 16 0.7 20 4 0.8 15 0.9 10 8 54853.7 1788.88 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_1dt.dat GRASP 1 1 1 0.9 14 13 10 174 1 0 16 0.7 20 4 0.8 15 0.9 10 8188 57101.2 1965.68 
