Arquivo Algoritmo estrutura modoRealoc criterio alpha modoBusca modoPerturba nivelPerturba nIter aceitacaoLimite nivelIntensifica nIterMelhora taxaAlpha nIterAlpha taxaPerturba taxaAceitacao nIterRestart alphaRestart maxIterFO tempo fitness gastos 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_1dt.dat ILS 1 1 1 0.9 13 13 2 277 1 0 20 0.7 20 4 0.8 15 0.9 10 4368 42219.6 2087.9 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_1dt.dat ILS_ada 1 1 1 0.8 13 13 14 277 1 0 16 0.7 20 4 0.8 15 0.9 10 2158 42045 2084.76 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_5s_14dt.dat Mult-Start 1 1 1 0.8 13 13 14 117 1 0 16 0.7 20 4 0.8 15 0.9 10 28 185370 5858.54 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_5s_14dt.dat GRASP 1 1 1 0.9 13 13 14 117 1 0 16 0.7 20 4 0.8 15 0.9 10 41169 184604 5713.98 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_5s_14dt.dat GRASP_ada 1 1 1 0.7 13 13 14 117 1 0 20 0.7 20 4 0.8 15 0.9 10 45807 185713 5808.51 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_5s_14dt.dat ILS 1 1 1 0.9 13 13 2 117 1 0 20 0.7 20 4 0.8 15 0.9 10 145668 195254 6683.75 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_5s_14dt.dat ILS_ada 1 1 1 0.8 13 13 2 117 1 0 16 0.7 20 4 0.8 15 0.9 10 177136 193130 6586.96 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_5s_1dt.dat Mult-Start 1 1 1 0.8 13 13 2 105 1 0 16 0.7 20 4 0.8 15 0.9 10 31 141130 4920.67 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_5s_1dt.dat GRASP 1 1 1 0.9 13 13 2 105 1 0 16 0.7 20 4 0.8 15 0.9 10 57329 141813 5066.18 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_5s_1dt.dat GRASP_ada 1 1 1 0.7 13 13 2 105 1 0 20 0.7 20 4 0.8 15 0.9 10 31632 142321 4986.27 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_5s_1dt.dat ILS 1 1 1 0.9 13 13 2 105 1 0 20 0.7 20 4 0.8 15 0.9 10 126749 145677 5230.8 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/270p_5s_1dt.dat ILS_ada 1 1 1 0.8 13 13 10 105 1 0 16 0.7 20 4 0.8 15 0.9 10 43321 142806 5155.44 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_5s_14dt.dat Mult-Start 1 1 1 0.8 13 13 10 109 1 0 16 0.7 20 4 0.8 15 0.9 10 45 175109 5352.22 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_5s_14dt.dat GRASP 1 1 1 0.9 13 13 10 109 1 0 16 0.7 20 4 0.8 15 0.9 10 35242 175440 5226.02 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_5s_14dt.dat GRASP_ada 1 1 1 0.7 13 13 10 109 1 0 20 0.7 20 4 0.8 15 0.9 10 37165 176777 5517.41 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_5s_14dt.dat ILS 1 1 1 0.9 13 13 2 109 1 0 20 0.7 20 4 0.8 15 0.9 10 223659 187905 6238.98 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_5s_14dt.dat ILS_ada 1 1 1 0.8 13 13 6 109 1 0 16 0.7 20 4 0.8 15 0.9 10 176513 185021 6168.28 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_5s_1dt.dat Mult-Start 1 1 1 0.8 13 13 6 123 1 0 16 0.7 20 4 0.8 15 0.9 10 25 108142 4682.88 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_5s_1dt.dat GRASP 1 1 1 0.9 13 13 6 123 1 0 16 0.7 20 4 0.8 15 0.9 10 28752 110149 4858.45 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_5s_1dt.dat GRASP_ada 1 1 1 0.7 13 13 6 123 1 0 20 0.7 20 4 0.8 15 0.9 10 28442 110055 4869.18 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_5s_1dt.dat ILS 1 1 1 0.9 13 13 2 123 1 0 20 0.7 20 4 0.8 15 0.9 10 118110 115496 5344.58 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_5s_1dt.dat ILS_ada 1 1 1 0.8 13 13 6 123 1 0 16 0.7 20 4 0.8 15 0.9 10 67654 111788 5248.43 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_5s_7dt.dat Mult-Start 1 1 1 0.8 13 13 6 117 1 0 16 0.7 20 4 0.8 15 0.9 10 24 149410 4954.72 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_5s_7dt.dat GRASP 1 1 1 0.9 13 13 6 117 1 0 16 0.7 20 4 0.8 15 0.9 10 44176 153141 5268.02 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_5s_7dt.dat GRASP_ada 1 1 1 0.7 13 13 6 117 1 0 20 0.7 20 4 0.8 15 0.9 10 32857 151483 5167.2 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_5s_7dt.dat ILS 1 1 1 0.9 13 13 2 117 1 0 20 0.7 20 4 0.8 15 0.9 10 88717 158286 5667.39 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_5s_7dt.dat ILS_ada 1 1 1 0.8 13 13 2 117 1 0 16 0.7 20 4 0.8 15 0.9 10 143370 161755 5798.88 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_5s_1dt.dat Mult-Start 1 1 1 0.8 13 13 2 117 1 0 16 0.7 20 4 0.8 15 0.9 10 31 158538 4998.65 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_5s_1dt.dat GRASP 1 1 1 0.9 13 13 2 117 1 0 16 0.7 20 4 0.8 15 0.9 10 28434 158426 5384.93 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_5s_1dt.dat GRASP_ada 1 1 1 0.7 13 13 2 117 1 0 20 0.7 20 4 0.8 15 0.9 10 23861 160304 5148.66 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_5s_1dt.dat ILS 1 1 1 0.9 13 13 2 117 1 0 20 0.7 20 4 0.8 15 0.9 10 112316 166480 5533.2 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/220p_5s_1dt.dat ILS_ada 1 1 1 0.8 13 13 10 117 1 0 16 0.7 20 4 0.8 15 0.9 10 20273 156366 4872.15 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_5s_7dt.dat Mult-Start 1 1 1 0.8 13 13 10 123 1 0 16 0.7 20 4 0.8 15 0.9 10 26 118917 5394.21 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_5s_7dt.dat GRASP 1 1 1 0.9 13 13 10 123 1 0 16 0.7 20 4 0.8 15 0.9 10 33627 120281 5373.86 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_5s_7dt.dat GRASP_ada 1 1 1 0.7 13 13 10 123 1 0 20 0.7 20 4 0.8 15 0.9 10 33938 118867 5364.23 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_5s_7dt.dat ILS 1 1 1 0.9 13 13 2 123 1 0 20 0.7 20 4 0.8 15 0.9 10 110690 125145 6132.46 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_5s_7dt.dat ILS_ada 1 1 1 0.8 13 13 6 123 1 0 16 0.7 20 4 0.8 15 0.9 10 115132 123479 5827.73 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_10s_7dt.dat Mult-Start 1 1 1 0.8 13 13 6 123 1 0 16 0.7 20 4 0.8 15 0.9 10 33 158411 9311.83 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_10s_7dt.dat GRASP 1 1 1 0.9 13 13 6 123 1 0 16 0.7 20 4 0.8 15 0.9 10 58560 159782 9490.52 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_10s_7dt.dat GRASP_ada 1 1 1 0.7 13 13 6 123 1 0 20 0.7 20 4 0.8 15 0.9 10 50214 159990 9474.86 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_10s_7dt.dat ILS 1 1 1 0.9 13 13 2 123 1 0 20 0.7 20 4 0.8 15 0.9 10 193749 164077 10013.6 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_10s_7dt.dat ILS_ada 1 1 1 0.8 13 13 2 123 1 0 16 0.7 20 4 0.8 15 0.9 10 209413 166620 10241.6 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_1dt.dat Mult-Start 1 1 1 0.8 13 13 2 277 1 0 16 0.7 20 4 0.8 15 0.9 10 4 40802.2 1954.87 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_1dt.dat GRASP 1 1 1 0.9 13 13 2 277 1 0 16 0.7 20 4 0.8 15 0.9 10 8714 44383.8 2052.57 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_1dt.dat GRASP_ada 1 1 1 0.7 13 13 2 277 1 0 20 0.7 20 4 0.8 15 0.9 10 5115 43448.3 1982.77 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_1dt.dat ILS 1 1 1 0.9 13 13 2 277 1 0 20 0.7 20 4 0.8 15 0.9 10 13200 42209.1 2130.92 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_2s_1dt.dat ILS_ada 1 1 1 0.8 13 13 2 277 1 0 16 0.7 20 4 0.8 15 0.9 10 11455 42834.7 2047.33 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_2s_7dt.dat Mult-Start 1 1 1 0.8 13 13 2 137 1 0 16 0.7 20 4 0.8 15 0.9 10 11 71395.4 2130.3 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_2s_7dt.dat GRASP 1 1 1 0.9 13 13 2 137 1 0 16 0.7 20 4 0.8 15 0.9 10 7445 71716 2099.51 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_2s_7dt.dat GRASP_ada 1 1 1 0.7 13 13 2 137 1 0 20 0.7 20 4 0.8 15 0.9 10 8474 72025.9 2227.26 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_2s_7dt.dat ILS 1 1 1 0.9 13 13 2 137 1 0 20 0.7 20 4 0.8 15 0.9 10 24783 72488.7 2295.2 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_2s_7dt.dat ILS_ada 1 1 1 0.8 13 13 10 137 1 0 16 0.7 20 4 0.8 15 0.9 10 26878 73442.8 2436.6 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_10s_14dt.dat Mult-Start 1 1 1 0.8 13 13 10 577 1 0 16 0.7 20 4 0.8 15 0.9 10 1 10059.2 576.73 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_10s_14dt.dat GRASP 1 1 1 0.9 13 13 10 577 1 0 16 0.7 20 4 0.8 15 0.9 10 558 10059.2 576.73 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_10s_14dt.dat GRASP_ada 1 1 1 0.7 13 13 10 577 1 0 20 0.7 20 4 0.8 15 0.9 10 560 10059.2 576.73 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_10s_14dt.dat ILS 1 1 1 0.9 13 13 2 577 1 0 20 0.7 20 4 0.8 15 0.9 10 434 10059.2 576.73 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_10s_14dt.dat ILS_ada 1 1 1 0.8 13 13 26 577 1 0 16 0.7 20 4 0.8 15 0.9 10 576 10059.2 576.73 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_5s_14dt.dat Mult-Start 1 1 1 0.8 13 13 26 152 1 0 16 0.7 20 4 0.8 15 0.9 10 15 71978.5 4996.74 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_5s_14dt.dat GRASP 1 1 1 0.9 13 13 26 152 1 0 16 0.7 20 4 0.8 15 0.9 10 36185 73499.5 5168.83 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_5s_14dt.dat GRASP_ada 1 1 1 0.7 13 13 26 152 1 0 20 0.7 20 4 0.8 15 0.9 10 16925 72473.7 5192.52 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_5s_14dt.dat ILS 1 1 1 0.9 13 13 2 152 1 0 20 0.7 20 4 0.8 15 0.9 10 86583 77733.8 5782.53 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_5s_14dt.dat ILS_ada 1 1 1 0.8 13 13 6 152 1 0 16 0.7 20 4 0.8 15 0.9 10 68080 76109.3 5765.79 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_14dt.dat Mult-Start 1 1 1 0.8 13 13 6 137 1 0 16 0.7 20 4 0.8 15 0.9 10 19 167489 5412.55 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_14dt.dat GRASP 1 1 1 0.9 13 13 6 137 1 0 16 0.7 20 4 0.8 15 0.9 10 27389 167856 5465.21 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_14dt.dat GRASP_ada 1 1 1 0.7 13 13 6 137 1 0 20 0.7 20 4 0.8 15 0.9 10 22416 167939 5473.5 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_14dt.dat ILS 1 1 1 0.9 13 13 2 137 1 0 20 0.7 20 4 0.8 15 0.9 10 125275 175906 5837.32 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/160p_5s_14dt.dat ILS_ada 1 1 1 0.8 13 13 6 137 1 0 16 0.7 20 4 0.8 15 0.9 10 91706 176102 5969.84 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_10s_14dt.dat Mult-Start 1 1 1 0.8 13 13 6 152 1 0 16 0.7 20 4 0.8 15 0.9 10 10 87496.5 6945.27 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_10s_14dt.dat GRASP 1 1 1 0.9 13 13 6 152 1 0 16 0.7 20 4 0.8 15 0.9 10 7964 87875.3 6953.68 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_10s_14dt.dat GRASP_ada 1 1 1 0.7 13 13 6 152 1 0 20 0.7 20 4 0.8 15 0.9 10 8557 87723.6 6946.74 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_10s_14dt.dat ILS 1 1 1 0.9 13 13 2 152 1 0 20 0.7 20 4 0.8 15 0.9 10 19083 87978.3 6962.1 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/130p_10s_14dt.dat ILS_ada 1 1 1 0.8 13 13 10 152 1 0 16 0.7 20 4 0.8 15 0.9 10 12404 87832.4 6953.7 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_2s_14dt.dat Mult-Start 1 1 1 0.8 13 13 10 208 1 0 16 0.7 20 4 0.8 15 0.9 10 6 38974 2071.89 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_2s_14dt.dat GRASP 1 1 1 0.9 13 13 10 208 1 0 16 0.7 20 4 0.8 15 0.9 10 10139 40485.2 2221.09 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_2s_14dt.dat GRASP_ada 1 1 1 0.7 13 13 10 208 1 0 20 0.7 20 4 0.8 15 0.9 10 4821 40408.1 2202.18 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_2s_14dt.dat ILS 1 1 1 0.9 13 13 2 208 1 0 20 0.7 20 4 0.8 15 0.9 10 11651 40560.7 2304.45 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/70p_2s_14dt.dat ILS_ada 1 1 1 0.8 13 13 10 208 1 0 16 0.7 20 4 0.8 15 0.9 10 14258 41345.6 2312.36 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_10s_7dt.dat Mult-Start 1 1 1 0.8 13 13 10 577 1 0 16 0.7 20 4 0.8 15 0.9 10 1 9673.99 575.52 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_10s_7dt.dat GRASP 1 1 1 0.9 13 13 10 577 1 0 16 0.7 20 4 0.8 15 0.9 10 534 9673.99 575.52 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_10s_7dt.dat GRASP_ada 1 1 1 0.7 13 13 10 577 1 0 20 0.7 20 4 0.8 15 0.9 10 503 9673.99 575.52 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_10s_7dt.dat ILS 1 1 1 0.9 13 13 2 577 1 0 20 0.7 20 4 0.8 15 0.9 10 480 9673.99 575.52 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_10s_7dt.dat ILS_ada 1 1 1 0.8 13 13 26 577 1 0 16 0.7 20 4 0.8 15 0.9 10 742 9673.99 575.52 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_5s_1dt.dat Mult-Start 1 1 1 0.8 13 13 26 577 1 0 16 0.7 20 4 0.8 15 0.9 10 0 6513.5 396.39 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_5s_1dt.dat GRASP 1 1 1 0.9 13 13 26 577 1 0 16 0.7 20 4 0.8 15 0.9 10 123 6513.5 396.39 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_5s_1dt.dat GRASP_ada 1 1 1 0.7 13 13 26 577 1 0 20 0.7 20 4 0.8 15 0.9 10 105 6513.5 396.39 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_5s_1dt.dat ILS 1 1 1 0.9 13 13 2 577 1 0 20 0.7 20 4 0.8 15 0.9 10 117 6513.5 396.39 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/10p_5s_1dt.dat ILS_ada 1 1 1 0.8 13 13 30 577 1 0 16 0.7 20 4 0.8 15 0.9 10 201 6513.5 396.39 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_10s_7dt.dat Mult-Start 1 1 1 0.8 13 13 30 109 1 0 16 0.7 20 4 0.8 15 0.9 10 44 147353 9721.59 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_10s_7dt.dat GRASP 1 1 1 0.9 13 13 30 109 1 0 16 0.7 20 4 0.8 15 0.9 10 101838 147918 9903.25 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_10s_7dt.dat GRASP_ada 1 1 1 0.7 13 13 30 109 1 0 20 0.7 20 4 0.8 15 0.9 10 74755 148368 9845.7 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_10s_7dt.dat ILS 1 1 1 0.9 13 13 2 109 1 0 20 0.7 20 4 0.8 15 0.9 10 333664 153954 10585.2 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_10s_7dt.dat ILS_ada 1 1 1 0.8 13 13 6 109 1 0 16 0.7 20 4 0.8 15 0.9 10 260039 152058 10406.5 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_10s_1dt.dat Mult-Start 1 1 1 0.8 13 13 6 123 1 0 16 0.7 20 4 0.8 15 0.9 10 15 227751 7875.98 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_10s_1dt.dat GRASP 1 1 1 0.9 13 13 6 123 1 0 16 0.7 20 4 0.8 15 0.9 10 21285 227911 7879.29 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_10s_1dt.dat GRASP_ada 1 1 1 0.7 13 13 6 123 1 0 20 0.7 20 4 0.8 15 0.9 10 26299 227689 7883.92 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_10s_1dt.dat ILS 1 1 1 0.9 13 13 2 123 1 0 20 0.7 20 4 0.8 15 0.9 10 45623 227757 7890 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/200p_10s_1dt.dat ILS_ada 1 1 1 0.8 13 13 6 123 1 0 16 0.7 20 4 0.8 15 0.9 10 23631 227448 7887.6 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_10s_1dt.dat Mult-Start 1 1 1 0.8 13 13 6 109 1 0 16 0.7 20 4 0.8 15 0.9 10 52 161782 8562.28 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_10s_1dt.dat GRASP 1 1 1 0.9 13 13 6 109 1 0 16 0.7 20 4 0.8 15 0.9 10 60032 162435 8855.98 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_10s_1dt.dat GRASP_ada 1 1 1 0.7 13 13 6 109 1 0 20 0.7 20 4 0.8 15 0.9 10 56394 162527 8675.15 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_10s_1dt.dat ILS 1 1 1 0.9 13 13 2 109 1 0 20 0.7 20 4 0.8 15 0.9 10 203493 170284 9523.83 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/250p_10s_1dt.dat ILS_ada 1 1 1 0.8 13 13 2 109 1 0 16 0.7 20 4 0.8 15 0.9 10 169356 168885 9248.69 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_7dt.dat Mult-Start 1 1 1 0.8 13 13 2 277 1 0 16 0.7 20 4 0.8 15 0.9 10 3 57429.6 2538.23 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_7dt.dat GRASP 1 1 1 0.9 13 13 2 277 1 0 16 0.7 20 4 0.8 15 0.9 10 1351 57450.3 2537.84 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_7dt.dat GRASP_ada 1 1 1 0.7 13 13 2 277 1 0 20 0.7 20 4 0.8 15 0.9 10 1075 57568.8 2541.39 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_7dt.dat ILS 1 1 1 0.9 13 13 2 277 1 0 20 0.7 20 4 0.8 15 0.9 10 9450 57694.1 2543.19 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/40p_5s_7dt.dat ILS_ada 1 1 1 0.8 13 13 14 277 1 0 16 0.7 20 4 0.8 15 0.9 10 7070 56713.4 2531 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_1dt.dat Mult-Start 1 1 1 0.8 13 13 14 174 1 0 16 0.7 20 4 0.8 15 0.9 10 7 55181 1832.21 
/home/joaoweissmann/Documents/repos/DRSP-B/1_gerador_instancias_sinteticas/instance_set_1/instancias/100p_2s_1dt.dat GRASP 1 1 1 0.9 13 13 14 174 1 0 16 0.7 20 4 0.8 15 0.9 10 6398 57194.6 1975.39 
